2.36485E-09,-3.6E-03
2.36798E-09,-3.6E-03
2.37110E-09,-3.7E-03
2.37423E-09,-3.7E-03
2.37735E-09,-3.7E-03
2.38048E-09,-3.7E-03
2.38360E-09,-3.8E-03
2.38673E-09,-3.8E-03
2.38985E-09,-3.8E-03
2.39298E-09,-3.8E-03
2.39610E-09,-3.9E-03
2.39923E-09,-3.9E-03
2.40235E-09,-3.9E-03
2.40548E-09,-3.9E-03
2.40860E-09,-4.0E-03
2.41173E-09,-4.0E-03
2.41485E-09,-4.0E-03
2.41798E-09,-4.0E-03
2.42110E-09,-4.0E-03
2.42423E-09,-4.1E-03
2.42735E-09,-4.1E-03
2.43048E-09,-4.1E-03
2.43360E-09,-4.1E-03
2.43673E-09,-4.1E-03
2.43985E-09,-4.1E-03
2.44298E-09,-4.1E-03
2.44610E-09,-4.2E-03
2.44923E-09,-4.2E-03
2.45235E-09,-4.2E-03
2.45548E-09,-4.2E-03
2.45860E-09,-4.2E-03
2.46173E-09,-4.3E-03
2.46485E-09,-4.3E-03
2.46798E-09,-4.3E-03
2.47110E-09,-4.3E-03
2.47423E-09,-4.3E-03
2.47735E-09,-4.3E-03
2.48048E-09,-4.3E-03
2.48360E-09,-4.3E-03
2.48673E-09,-4.3E-03
2.48985E-09,-4.3E-03
2.49298E-09,-4.3E-03
2.49610E-09,-4.4E-03
2.49923E-09,-4.4E-03
2.50235E-09,-4.4E-03
2.50548E-09,-4.4E-03
2.50860E-09,-4.4E-03
2.51173E-09,-4.4E-03
2.51485E-09,-4.4E-03
2.51798E-09,-4.4E-03
2.52110E-09,-4.4E-03
2.52423E-09,-4.4E-03
2.52735E-09,-4.4E-03
2.53048E-09,-4.4E-03
2.53360E-09,-4.4E-03
2.53673E-09,-4.4E-03
2.53985E-09,-4.4E-03
2.54298E-09,-4.4E-03
2.54610E-09,-4.4E-03
2.54923E-09,-4.4E-03
2.55235E-09,-4.4E-03
2.55548E-09,-4.4E-03
2.55860E-09,-4.4E-03
2.56173E-09,-4.4E-03
2.56485E-09,-4.4E-03
2.56798E-09,-4.4E-03
2.57110E-09,-4.4E-03
2.57423E-09,-4.3E-03
2.57735E-09,-4.3E-03
2.58048E-09,-4.3E-03
2.58360E-09,-4.3E-03
2.58673E-09,-4.3E-03
2.58985E-09,-4.3E-03
2.59298E-09,-4.3E-03
2.59610E-09,-4.3E-03
2.59923E-09,-4.3E-03
2.60235E-09,-4.3E-03
2.60548E-09,-4.3E-03
2.60860E-09,-4.2E-03
2.61173E-09,-4.2E-03
2.61485E-09,-4.2E-03
2.61798E-09,-4.2E-03
2.62110E-09,-4.2E-03
2.62423E-09,-4.2E-03
2.62735E-09,-4.1E-03
2.63048E-09,-4.1E-03
2.63360E-09,-4.1E-03
2.63673E-09,-4.1E-03
2.63985E-09,-4.1E-03
2.64298E-09,-4.1E-03
2.64610E-09,-4.1E-03
2.64923E-09,-4.1E-03
2.65235E-09,-4.0E-03
2.65548E-09,-4.0E-03
2.65860E-09,-4.0E-03
2.66173E-09,-4.0E-03
2.66485E-09,-4.0E-03
2.66798E-09,-4.0E-03
2.67110E-09,-4.0E-03
2.67423E-09,-3.9E-03
2.67735E-09,-3.9E-03
2.68048E-09,-3.9E-03
2.68360E-09,-3.9E-03
2.68673E-09,-3.9E-03
2.68985E-09,-3.9E-03
2.69298E-09,-3.9E-03
2.69610E-09,-3.8E-03
2.69923E-09,-3.8E-03
2.70235E-09,-3.8E-03
2.70548E-09,-3.8E-03
2.70860E-09,-3.8E-03
2.71173E-09,-3.8E-03
2.71485E-09,-3.8E-03
2.71798E-09,-3.8E-03
2.72110E-09,-3.8E-03
2.72423E-09,-3.7E-03
2.72735E-09,-3.7E-03
2.73048E-09,-3.7E-03
2.73360E-09,-3.7E-03
2.73673E-09,-3.7E-03
2.73985E-09,-3.7E-03
2.74298E-09,-3.7E-03
2.74610E-09,-3.7E-03
2.74923E-09,-3.7E-03
2.75235E-09,-3.7E-03
2.75548E-09,-3.7E-03
2.75860E-09,-3.6E-03
2.76173E-09,-3.6E-03
2.76485E-09,-3.6E-03
2.76798E-09,-3.6E-03
2.77110E-09,-3.6E-03
2.77423E-09,-3.6E-03
2.77735E-09,-3.6E-03
2.78048E-09,-3.6E-03
2.78360E-09,-3.6E-03
2.78673E-09,-3.6E-03
2.78985E-09,-3.6E-03
2.79298E-09,-3.6E-03
2.79610E-09,-3.6E-03
2.79923E-09,-3.6E-03
2.80235E-09,-3.6E-03
2.80548E-09,-3.6E-03
2.80860E-09,-3.6E-03
2.81173E-09,-3.6E-03
2.81485E-09,-3.6E-03
2.81798E-09,-3.6E-03
2.82110E-09,-3.6E-03
2.82423E-09,-3.6E-03
2.82735E-09,-3.6E-03
2.83048E-09,-3.6E-03
2.83360E-09,-3.6E-03
2.83673E-09,-3.6E-03
2.83985E-09,-3.6E-03
2.84298E-09,-3.6E-03
2.84610E-09,-3.6E-03
2.84923E-09,-3.6E-03
2.85235E-09,-3.6E-03
2.85548E-09,-3.6E-03
2.85860E-09,-3.6E-03
2.86173E-09,-3.6E-03
2.86485E-09,-3.6E-03
2.86798E-09,-3.6E-03
2.87110E-09,-3.6E-03
2.87423E-09,-3.6E-03
2.87735E-09,-3.7E-03
2.88048E-09,-3.6E-03
2.88360E-09,-3.7E-03
2.88673E-09,-3.7E-03
2.88985E-09,-3.7E-03
2.89298E-09,-3.7E-03
2.89610E-09,-3.7E-03
2.89923E-09,-3.7E-03
2.90235E-09,-3.7E-03
2.90548E-09,-3.7E-03
2.90860E-09,-3.7E-03
2.91173E-09,-3.7E-03
2.91485E-09,-3.7E-03
2.91798E-09,-3.7E-03
2.92110E-09,-3.7E-03
2.92423E-09,-3.7E-03
2.92735E-09,-3.7E-03
2.93048E-09,-3.7E-03
2.93360E-09,-3.7E-03
2.93673E-09,-3.7E-03
2.93985E-09,-3.7E-03
2.94298E-09,-3.7E-03
2.94610E-09,-3.7E-03
2.94923E-09,-3.6E-03
2.95235E-09,-3.6E-03
2.95548E-09,-3.6E-03
2.95860E-09,-3.6E-03
2.96173E-09,-3.6E-03
2.96485E-09,-3.6E-03
2.96798E-09,-3.6E-03
2.97110E-09,-3.6E-03
2.97423E-09,-3.6E-03
2.97735E-09,-3.6E-03
2.98048E-09,-3.6E-03
2.98360E-09,-3.6E-03
2.98673E-09,-3.6E-03
2.98985E-09,-3.6E-03
2.99298E-09,-3.5E-03
2.99610E-09,-3.5E-03
2.99923E-09,-3.5E-03
3.00235E-09,-3.5E-03
3.00548E-09,-3.5E-03
3.00860E-09,-3.5E-03
3.01173E-09,-3.5E-03
3.01485E-09,-3.4E-03
3.01798E-09,-3.4E-03
3.02110E-09,-3.4E-03
3.02423E-09,-3.4E-03
3.02735E-09,-3.4E-03
3.03048E-09,-3.4E-03
3.03360E-09,-3.3E-03
3.03673E-09,-3.3E-03
3.03985E-09,-3.3E-03
3.04298E-09,-3.3E-03
3.04610E-09,-3.3E-03
3.04923E-09,-3.3E-03
3.05235E-09,-3.2E-03
3.05548E-09,-3.2E-03
3.05860E-09,-3.2E-03
3.06173E-09,-3.2E-03
3.06485E-09,-3.1E-03
3.06798E-09,-3.1E-03
3.07110E-09,-3.1E-03
3.07423E-09,-3.1E-03
3.07735E-09,-3.1E-03
3.08048E-09,-3.0E-03
3.08360E-09,-3.0E-03
3.08673E-09,-3.0E-03
3.08985E-09,-3.0E-03
3.09298E-09,-3.0E-03
3.09610E-09,-2.9E-03
3.09923E-09,-2.9E-03
3.10235E-09,-2.9E-03
3.10548E-09,-2.9E-03
3.10860E-09,-2.8E-03
3.11173E-09,-2.8E-03
3.11485E-09,-2.8E-03
3.11798E-09,-2.8E-03
3.12110E-09,-2.7E-03
3.12423E-09,-2.7E-03
3.12735E-09,-2.7E-03
3.13048E-09,-2.7E-03
3.13360E-09,-2.6E-03
3.13673E-09,-2.6E-03
3.13985E-09,-2.6E-03
3.14298E-09,-2.6E-03
3.14610E-09,-2.6E-03
3.14923E-09,-2.5E-03
3.15235E-09,-2.5E-03
3.15548E-09,-2.5E-03
3.15860E-09,-2.5E-03
3.16173E-09,-2.5E-03
3.16485E-09,-2.5E-03
3.16798E-09,-2.4E-03
3.17110E-09,-2.4E-03
3.17423E-09,-2.4E-03
3.17735E-09,-2.4E-03
3.18048E-09,-2.4E-03
3.18360E-09,-2.4E-03
3.18673E-09,-2.3E-03
3.18985E-09,-2.3E-03
3.19298E-09,-2.3E-03
3.19610E-09,-2.3E-03
3.19923E-09,-2.3E-03
3.20235E-09,-2.3E-03
3.20548E-09,-2.3E-03
3.20860E-09,-2.3E-03
3.21173E-09,-2.3E-03
3.21485E-09,-2.2E-03
3.21798E-09,-2.2E-03
3.22110E-09,-2.2E-03
3.22423E-09,-2.2E-03
3.22735E-09,-2.2E-03
3.23048E-09,-2.2E-03
3.23360E-09,-2.2E-03
3.23673E-09,-2.2E-03
3.23985E-09,-2.2E-03
3.24298E-09,-2.2E-03
3.24610E-09,-2.2E-03
3.24923E-09,-2.2E-03
3.25235E-09,-2.2E-03
3.25548E-09,-2.2E-03
3.25860E-09,-2.2E-03
3.26173E-09,-2.2E-03
3.26485E-09,-2.2E-03
3.26798E-09,-2.2E-03
3.27110E-09,-2.2E-03
3.27423E-09,-2.2E-03
3.27735E-09,-2.2E-03
3.28048E-09,-2.2E-03
3.28360E-09,-2.2E-03
3.28673E-09,-2.3E-03
3.28985E-09,-2.3E-03
3.29298E-09,-2.3E-03
3.29610E-09,-2.3E-03
3.29923E-09,-2.3E-03
3.30235E-09,-2.3E-03
3.30548E-09,-2.3E-03
3.30860E-09,-2.3E-03
3.31173E-09,-2.3E-03
3.31485E-09,-2.3E-03
3.31798E-09,-2.3E-03
3.32110E-09,-2.3E-03
3.32423E-09,-2.4E-03
3.32735E-09,-2.4E-03
3.33048E-09,-2.4E-03
3.33360E-09,-2.4E-03
3.33673E-09,-2.4E-03
3.33985E-09,-2.4E-03
3.34298E-09,-2.4E-03
3.34610E-09,-2.5E-03
3.34923E-09,-2.5E-03
3.35235E-09,-2.5E-03
3.35548E-09,-2.5E-03
3.35860E-09,-2.5E-03
3.36173E-09,-2.5E-03
3.36485E-09,-2.5E-03
3.36798E-09,-2.5E-03
3.37110E-09,-2.5E-03
3.37423E-09,-2.6E-03
3.37735E-09,-2.6E-03
3.38048E-09,-2.6E-03
3.38360E-09,-2.6E-03
3.38673E-09,-2.6E-03
3.38985E-09,-2.6E-03
3.39298E-09,-2.6E-03
3.39610E-09,-2.6E-03
3.39923E-09,-2.6E-03
3.40235E-09,-2.6E-03
3.40548E-09,-2.6E-03
3.40860E-09,-2.6E-03
3.41173E-09,-2.6E-03
3.41485E-09,-2.6E-03
3.41798E-09,-2.7E-03
3.42110E-09,-2.7E-03
3.42423E-09,-2.7E-03
3.42735E-09,-2.7E-03
3.43048E-09,-2.7E-03
3.43360E-09,-2.7E-03
3.43673E-09,-2.7E-03
3.43985E-09,-2.7E-03
3.44298E-09,-2.7E-03
3.44610E-09,-2.7E-03
3.44923E-09,-2.7E-03
3.45235E-09,-2.7E-03
3.45548E-09,-2.6E-03
3.45860E-09,-2.6E-03
3.46173E-09,-2.6E-03
3.46485E-09,-2.6E-03
3.46798E-09,-2.6E-03
3.47110E-09,-2.6E-03
3.47423E-09,-2.6E-03
3.47735E-09,-2.6E-03
3.48048E-09,-2.6E-03
3.48360E-09,-2.6E-03
3.48673E-09,-2.6E-03
3.48985E-09,-2.5E-03
3.49298E-09,-2.5E-03
3.49610E-09,-2.5E-03
3.49923E-09,-2.5E-03
3.50235E-09,-2.5E-03
3.50548E-09,-2.5E-03
3.50860E-09,-2.5E-03
3.51173E-09,-2.4E-03
3.51485E-09,-2.4E-03
3.51798E-09,-2.4E-03
3.52110E-09,-2.4E-03
3.52423E-09,-2.4E-03
3.52735E-09,-2.3E-03
3.53048E-09,-2.3E-03
3.53360E-09,-2.3E-03
3.53673E-09,-2.3E-03
3.53985E-09,-2.3E-03
3.54298E-09,-2.2E-03
3.54610E-09,-2.2E-03
3.54923E-09,-2.2E-03
3.55235E-09,-2.2E-03
3.55548E-09,-2.2E-03
3.55860E-09,-2.1E-03
3.56173E-09,-2.1E-03
3.56485E-09,-2.1E-03
3.56798E-09,-2.1E-03
3.57110E-09,-2.1E-03
3.57423E-09,-2.0E-03
3.57735E-09,-2.0E-03
3.58048E-09,-2.0E-03
3.58360E-09,-2.0E-03
3.58673E-09,-1.9E-03
3.58985E-09,-1.9E-03
3.59298E-09,-1.9E-03
3.59610E-09,-1.9E-03
3.59923E-09,-1.9E-03
3.60235E-09,-1.9E-03
3.60548E-09,-1.8E-03
3.60860E-09,-1.8E-03
3.61173E-09,-1.8E-03
3.61485E-09,-1.8E-03
3.61798E-09,-1.8E-03
3.62110E-09,-1.8E-03
3.62423E-09,-1.8E-03
3.62735E-09,-1.7E-03
3.63048E-09,-1.7E-03
3.63360E-09,-1.7E-03
3.63673E-09,-1.7E-03
3.63985E-09,-1.7E-03
3.64298E-09,-1.7E-03
3.64610E-09,-1.7E-03
3.64923E-09,-1.7E-03
3.65235E-09,-1.7E-03
3.65548E-09,-1.7E-03
3.65860E-09,-1.7E-03
3.66173E-09,-1.7E-03
3.66485E-09,-1.7E-03
3.66798E-09,-1.7E-03
3.67110E-09,-1.7E-03
3.67423E-09,-1.7E-03
3.67735E-09,-1.7E-03
3.68048E-09,-1.7E-03
3.68360E-09,-1.7E-03
3.68673E-09,-1.7E-03
3.68985E-09,-1.7E-03
3.69298E-09,-1.7E-03
3.69610E-09,-1.7E-03
3.69923E-09,-1.8E-03
3.70235E-09,-1.8E-03
3.70548E-09,-1.8E-03
3.70860E-09,-1.8E-03
3.71173E-09,-1.8E-03
3.71485E-09,-1.9E-03
3.71798E-09,-1.9E-03
3.72110E-09,-1.9E-03
3.72423E-09,-1.9E-03
3.72735E-09,-1.9E-03
3.73048E-09,-2.0E-03
3.73360E-09,-2.0E-03
3.73673E-09,-2.0E-03
3.73985E-09,-2.1E-03
3.74298E-09,-2.1E-03
3.74610E-09,-2.1E-03
3.74923E-09,-2.2E-03
3.75235E-09,-2.2E-03
3.75548E-09,-2.3E-03
3.75860E-09,-2.3E-03
3.76173E-09,-2.3E-03
3.76485E-09,-2.4E-03
3.76798E-09,-2.4E-03
3.77110E-09,-2.5E-03
3.77423E-09,-2.5E-03
3.77735E-09,-2.6E-03
3.78048E-09,-2.6E-03
3.78360E-09,-2.6E-03
3.78673E-09,-2.7E-03
3.78985E-09,-2.8E-03
3.79298E-09,-2.8E-03
3.79610E-09,-2.9E-03
3.79923E-09,-2.9E-03
3.80235E-09,-3.0E-03
3.80548E-09,-3.0E-03
3.80860E-09,-3.1E-03
3.81173E-09,-3.1E-03
3.81485E-09,-3.2E-03
3.81798E-09,-3.2E-03
3.82110E-09,-3.3E-03
3.82423E-09,-3.3E-03
3.82735E-09,-3.4E-03
3.83048E-09,-3.5E-03
3.83360E-09,-3.5E-03
3.83673E-09,-3.6E-03
3.83985E-09,-3.6E-03
3.84298E-09,-3.7E-03
3.84610E-09,-3.7E-03
3.84923E-09,-3.8E-03
3.85235E-09,-3.8E-03
3.85548E-09,-3.9E-03
3.85860E-09,-4.0E-03
3.86173E-09,-4.0E-03
3.86485E-09,-4.1E-03
3.86798E-09,-4.1E-03
3.87110E-09,-4.2E-03
3.87423E-09,-4.2E-03
3.87735E-09,-4.3E-03
3.88048E-09,-4.3E-03
3.88360E-09,-4.4E-03
3.88673E-09,-4.4E-03
3.88985E-09,-4.5E-03
3.89298E-09,-4.5E-03
3.89610E-09,-4.6E-03
3.89923E-09,-4.6E-03
3.90235E-09,-4.7E-03
3.90548E-09,-4.7E-03
3.90860E-09,-4.7E-03
3.91173E-09,-4.8E-03
3.91485E-09,-4.8E-03
3.91798E-09,-4.9E-03
3.92110E-09,-4.9E-03
3.92423E-09,-4.9E-03
3.92735E-09,-5.0E-03
3.93048E-09,-5.0E-03
3.93360E-09,-5.0E-03
3.93673E-09,-5.1E-03
3.93985E-09,-5.1E-03
3.94298E-09,-5.1E-03
3.94610E-09,-5.2E-03
3.94923E-09,-5.2E-03
3.95235E-09,-5.2E-03
3.95548E-09,-5.2E-03
3.95860E-09,-5.3E-03
3.96173E-09,-5.3E-03
3.96485E-09,-5.3E-03
3.96798E-09,-5.3E-03
3.97110E-09,-5.3E-03
3.97423E-09,-5.3E-03
3.97735E-09,-5.3E-03
3.98048E-09,-5.3E-03
3.98360E-09,-5.4E-03
3.98673E-09,-5.4E-03
3.98985E-09,-5.4E-03
3.99298E-09,-5.4E-03
3.99610E-09,-5.4E-03
3.99923E-09,-5.4E-03
4.00235E-09,-5.4E-03
4.00548E-09,-5.4E-03
4.00860E-09,-5.4E-03
4.01173E-09,-5.4E-03
4.01485E-09,-5.4E-03
4.01798E-09,-5.4E-03
4.02110E-09,-5.3E-03
4.02423E-09,-5.3E-03
4.02735E-09,-5.3E-03
4.03048E-09,-5.3E-03
4.03360E-09,-5.3E-03
4.03673E-09,-5.3E-03
4.03985E-09,-5.3E-03
4.04298E-09,-5.2E-03
4.04610E-09,-5.2E-03
4.04923E-09,-5.2E-03
4.05235E-09,-5.2E-03
4.05548E-09,-5.2E-03
4.05860E-09,-5.1E-03
4.06173E-09,-5.1E-03
4.06485E-09,-5.1E-03
4.06798E-09,-5.1E-03
4.07110E-09,-5.0E-03
4.07423E-09,-5.0E-03
4.07735E-09,-5.0E-03
4.08048E-09,-4.9E-03
4.08360E-09,-4.9E-03
4.08673E-09,-4.9E-03
4.08985E-09,-4.8E-03
4.09298E-09,-4.8E-03
4.09610E-09,-4.8E-03
4.09923E-09,-4.7E-03
4.10235E-09,-4.7E-03
4.10548E-09,-4.7E-03
4.10860E-09,-4.7E-03
4.11173E-09,-4.6E-03
4.11485E-09,-4.6E-03
4.11798E-09,-4.5E-03
4.12110E-09,-4.5E-03
4.12423E-09,-4.5E-03
4.12735E-09,-4.5E-03
4.13048E-09,-4.4E-03
4.13360E-09,-4.4E-03
4.13673E-09,-4.3E-03
4.13985E-09,-4.3E-03
4.14298E-09,-4.3E-03
4.14610E-09,-4.3E-03
4.14923E-09,-4.2E-03
4.15235E-09,-4.2E-03
4.15548E-09,-4.2E-03
4.15860E-09,-4.1E-03
4.16173E-09,-4.1E-03
4.16485E-09,-4.1E-03
4.16798E-09,-4.1E-03
4.17110E-09,-4.0E-03
4.17423E-09,-4.0E-03
4.17735E-09,-4.0E-03
4.18048E-09,-4.0E-03
4.18360E-09,-3.9E-03
4.18673E-09,-3.9E-03
4.18985E-09,-3.9E-03
4.19298E-09,-3.9E-03
4.19610E-09,-3.9E-03
4.19923E-09,-3.8E-03
4.20235E-09,-3.8E-03
4.20548E-09,-3.8E-03
4.20860E-09,-3.8E-03
4.21173E-09,-3.8E-03
4.21485E-09,-3.8E-03
4.21798E-09,-3.8E-03
4.22110E-09,-3.8E-03
4.22423E-09,-3.7E-03
4.22735E-09,-3.7E-03
4.23048E-09,-3.7E-03
4.23360E-09,-3.7E-03
4.23673E-09,-3.7E-03
4.23985E-09,-3.7E-03
4.24298E-09,-3.7E-03
4.24610E-09,-3.7E-03
4.24923E-09,-3.7E-03
4.25235E-09,-3.7E-03
4.25548E-09,-3.7E-03
4.25860E-09,-3.7E-03
4.26173E-09,-3.7E-03
4.26485E-09,-3.8E-03
4.26798E-09,-3.8E-03
4.27110E-09,-3.8E-03
4.27423E-09,-3.8E-03
4.27735E-09,-3.8E-03
4.28048E-09,-3.8E-03
4.28360E-09,-3.8E-03
4.28673E-09,-3.8E-03
4.28985E-09,-3.8E-03
4.29298E-09,-3.8E-03
4.29610E-09,-3.9E-03
4.29923E-09,-3.9E-03
4.30235E-09,-3.9E-03
4.30548E-09,-3.9E-03
4.30860E-09,-3.9E-03
4.31173E-09,-4.0E-03
4.31485E-09,-4.0E-03
4.31798E-09,-4.0E-03
4.32110E-09,-4.0E-03
4.32423E-09,-4.0E-03
4.32735E-09,-4.1E-03
4.33048E-09,-4.1E-03
4.33360E-09,-4.1E-03
4.33673E-09,-4.1E-03
4.33985E-09,-4.1E-03
4.34298E-09,-4.2E-03
4.34610E-09,-4.2E-03
4.34923E-09,-4.2E-03
4.35235E-09,-4.2E-03
4.35548E-09,-4.3E-03
4.35860E-09,-4.3E-03
4.36173E-09,-4.3E-03
4.36485E-09,-4.3E-03
4.36798E-09,-4.3E-03
4.37110E-09,-4.4E-03
4.37423E-09,-4.4E-03
4.37735E-09,-4.4E-03
4.38048E-09,-4.4E-03
4.38360E-09,-4.4E-03
4.38673E-09,-4.5E-03
4.38985E-09,-4.5E-03
4.39298E-09,-4.5E-03
4.39610E-09,-4.5E-03
4.39923E-09,-4.5E-03
4.40235E-09,-4.5E-03
4.40548E-09,-4.5E-03
4.40860E-09,-4.6E-03
4.41173E-09,-4.6E-03
4.41485E-09,-4.6E-03
4.41798E-09,-4.6E-03
4.42110E-09,-4.6E-03
4.42423E-09,-4.6E-03
4.42735E-09,-4.6E-03
4.43048E-09,-4.6E-03
4.43360E-09,-4.6E-03
4.43673E-09,-4.6E-03
4.43985E-09,-4.6E-03
4.44298E-09,-4.6E-03
4.44610E-09,-4.6E-03
4.44923E-09,-4.6E-03
4.45235E-09,-4.6E-03
4.45548E-09,-4.6E-03
4.45860E-09,-4.6E-03
4.46173E-09,-4.6E-03
4.46485E-09,-4.6E-03
4.46798E-09,-4.6E-03
4.47110E-09,-4.6E-03
4.47423E-09,-4.5E-03
4.47735E-09,-4.5E-03
4.48048E-09,-4.5E-03
4.48360E-09,-4.5E-03
4.48673E-09,-4.5E-03
4.48985E-09,-4.5E-03
4.49298E-09,-4.5E-03
4.49610E-09,-4.4E-03
4.49923E-09,-4.4E-03
4.50235E-09,-4.4E-03
4.50548E-09,-4.4E-03
4.50860E-09,-4.3E-03
4.51173E-09,-4.3E-03
4.51485E-09,-4.3E-03
4.51798E-09,-4.2E-03
4.52110E-09,-4.2E-03
4.52423E-09,-4.2E-03
4.52735E-09,-4.1E-03
4.53048E-09,-4.1E-03
4.53360E-09,-4.1E-03
4.53673E-09,-4.0E-03
4.53985E-09,-4.0E-03
4.54298E-09,-4.0E-03
4.54610E-09,-3.9E-03
4.54923E-09,-3.9E-03
4.55235E-09,-3.8E-03
4.55548E-09,-3.8E-03
4.55860E-09,-3.8E-03
4.56173E-09,-3.7E-03
