9.89239E-09,-4.3E-03
9.89552E-09,-4.4E-03
9.89864E-09,-4.4E-03
9.90177E-09,-4.4E-03
9.90489E-09,-4.4E-03
9.90802E-09,-4.4E-03
9.91114E-09,-4.5E-03
9.91427E-09,-4.5E-03
9.91739E-09,-4.5E-03
9.92052E-09,-4.5E-03
9.92364E-09,-4.5E-03
9.92677E-09,-4.5E-03
9.92989E-09,-4.5E-03
9.93302E-09,-4.6E-03
9.93614E-09,-4.6E-03
9.93927E-09,-4.6E-03
9.94239E-09,-4.6E-03
9.94552E-09,-4.7E-03
9.94864E-09,-4.7E-03
9.95177E-09,-4.7E-03
9.95489E-09,-4.7E-03
9.95802E-09,-4.8E-03
9.96114E-09,-4.8E-03
9.96427E-09,-4.8E-03
9.96739E-09,-4.8E-03
9.97052E-09,-4.8E-03
9.97364E-09,-4.9E-03
9.97677E-09,-4.9E-03
9.97989E-09,-4.9E-03
9.98302E-09,-4.9E-03
9.98614E-09,-4.9E-03
9.98927E-09,-5.0E-03
9.99239E-09,-5.0E-03
9.99552E-09,-5.0E-03
9.99864E-09,-5.0E-03
1.000177E-08,-5.1E-03
1.000489E-08,-5.1E-03
1.000802E-08,-5.1E-03
1.001114E-08,-5.2E-03
1.001427E-08,-5.2E-03
1.001739E-08,-5.2E-03
1.002052E-08,-5.2E-03
1.002364E-08,-5.2E-03
1.002677E-08,-5.2E-03
1.002989E-08,-5.2E-03
1.003302E-08,-5.3E-03
1.003614E-08,-5.3E-03
1.003927E-08,-5.3E-03
1.004239E-08,-5.3E-03
1.004552E-08,-5.3E-03
1.004864E-08,-5.4E-03
1.005177E-08,-5.4E-03
1.005489E-08,-5.4E-03
1.005802E-08,-5.4E-03
1.006114E-08,-5.4E-03
1.006427E-08,-5.5E-03
1.006739E-08,-5.5E-03
1.007052E-08,-5.5E-03
1.007364E-08,-5.5E-03
1.007677E-08,-5.5E-03
1.007989E-08,-5.5E-03
1.008302E-08,-5.5E-03
1.008614E-08,-5.5E-03
1.008927E-08,-5.5E-03
1.009239E-08,-5.5E-03
1.009552E-08,-5.5E-03
1.009864E-08,-5.5E-03
1.010177E-08,-5.5E-03
1.010489E-08,-5.5E-03
1.010802E-08,-5.5E-03
1.011114E-08,-5.6E-03
1.011427E-08,-5.6E-03
1.011739E-08,-5.6E-03
1.012052E-08,-5.5E-03
1.012364E-08,-5.5E-03
1.012677E-08,-5.5E-03
1.012989E-08,-5.5E-03
1.013302E-08,-5.5E-03
1.013614E-08,-5.5E-03
1.013927E-08,-5.4E-03
1.014239E-08,-5.4E-03
1.014552E-08,-5.4E-03
1.014864E-08,-5.4E-03
1.015177E-08,-5.4E-03
1.015489E-08,-5.4E-03
1.015802E-08,-5.4E-03
1.016114E-08,-5.4E-03
1.016427E-08,-5.4E-03
1.016739E-08,-5.3E-03
1.017052E-08,-5.3E-03
1.017364E-08,-5.3E-03
1.017677E-08,-5.2E-03
1.017989E-08,-5.2E-03
1.018302E-08,-5.1E-03
1.018614E-08,-5.1E-03
1.018927E-08,-5.1E-03
1.019239E-08,-5.0E-03
1.019552E-08,-5.0E-03
1.019864E-08,-5.0E-03
1.020177E-08,-4.9E-03
1.020489E-08,-4.9E-03
1.020802E-08,-4.9E-03
1.021114E-08,-4.8E-03
1.021427E-08,-4.8E-03
1.021739E-08,-4.7E-03
1.022052E-08,-4.7E-03
1.022364E-08,-4.6E-03
1.022677E-08,-4.5E-03
1.022989E-08,-4.5E-03
1.023302E-08,-4.4E-03
1.023614E-08,-4.3E-03
1.023927E-08,-4.3E-03
1.024239E-08,-4.2E-03
1.024552E-08,-4.2E-03
1.024864E-08,-4.1E-03
1.025177E-08,-4.0E-03
1.025489E-08,-4.0E-03
1.025802E-08,-3.9E-03
1.026114E-08,-3.9E-03
1.026427E-08,-3.8E-03
1.026739E-08,-3.7E-03
1.027052E-08,-3.6E-03
1.027364E-08,-3.5E-03
1.027677E-08,-3.4E-03
1.027989E-08,-3.3E-03
1.028302E-08,-3.2E-03
1.028614E-08,-3.1E-03
1.028927E-08,-3.0E-03
1.029239E-08,-3.0E-03
1.029552E-08,-2.9E-03
1.029864E-08,-2.8E-03
1.030177E-08,-2.7E-03
1.030489E-08,-2.6E-03
1.030802E-08,-2.5E-03
1.031114E-08,-2.4E-03
1.031427E-08,-2.3E-03
1.031739E-08,-2.2E-03
1.032052E-08,-2.1E-03
1.032364E-08,-2.0E-03
1.032677E-08,-1.8E-03
1.032989E-08,-1.7E-03
1.033302E-08,-1.6E-03
1.033614E-08,-1.4E-03
1.033927E-08,-1.3E-03
1.034239E-08,-1.2E-03
1.034552E-08,-1.1E-03
1.034864E-08,-9E-04
1.035177E-08,-8E-04
1.035489E-08,-7E-04
1.035802E-08,-6E-04
1.036114E-08,-4E-04
1.036427E-08,-3E-04
1.036739E-08,-2E-04
1.037052E-08,0.0E+00
1.037364E-08,2E-04
1.037677E-08,3E-04
1.037989E-08,5E-04
1.038302E-08,7E-04
1.038614E-08,8E-04
1.038927E-08,1.0E-03
1.039239E-08,1.2E-03
1.039552E-08,1.3E-03
1.039864E-08,1.5E-03
1.040177E-08,1.6E-03
1.040489E-08,1.8E-03
1.040802E-08,2.0E-03
1.041114E-08,2.1E-03
1.041427E-08,2.3E-03
1.041739E-08,2.5E-03
1.042052E-08,2.7E-03
1.042364E-08,2.9E-03
1.042677E-08,3.1E-03
1.042989E-08,3.3E-03
1.043302E-08,3.5E-03
1.043614E-08,3.8E-03
1.043927E-08,4.0E-03
1.044239E-08,4.2E-03
1.044552E-08,4.4E-03
1.044864E-08,4.6E-03
1.045177E-08,4.8E-03
1.045489E-08,5.0E-03
1.045802E-08,5.2E-03
1.046114E-08,5.4E-03
1.046427E-08,5.6E-03
1.046739E-08,5.9E-03
1.047052E-08,6.1E-03
1.047364E-08,6.4E-03
1.047677E-08,6.6E-03
1.047989E-08,6.9E-03
1.048302E-08,7.1E-03
1.048614E-08,7.4E-03
1.048927E-08,7.6E-03
1.049239E-08,7.9E-03
1.049552E-08,8.1E-03
1.049864E-08,8.4E-03
1.050177E-08,8.6E-03
1.050489E-08,8.9E-03
1.050802E-08,9.2E-03
1.051114E-08,9.4E-03
1.051427E-08,9.7E-03
1.051739E-08,1.00E-02
1.052052E-08,1.03E-02
1.052364E-08,1.06E-02
1.052677E-08,1.09E-02
1.052989E-08,1.12E-02
1.053302E-08,1.15E-02
1.053614E-08,1.18E-02
1.053927E-08,1.21E-02
1.054239E-08,1.24E-02
1.054552E-08,1.27E-02
1.054864E-08,1.30E-02
1.055177E-08,1.33E-02
1.055489E-08,1.36E-02
1.055802E-08,1.39E-02
1.056114E-08,1.42E-02
1.056427E-08,1.45E-02
1.056739E-08,1.49E-02
1.057052E-08,1.52E-02
1.057364E-08,1.56E-02
1.057677E-08,1.59E-02
1.057989E-08,1.63E-02
1.058302E-08,1.66E-02
1.058614E-08,1.70E-02
1.058927E-08,1.73E-02
1.059239E-08,1.77E-02
1.059552E-08,1.81E-02
1.059864E-08,1.84E-02
1.060177E-08,1.88E-02
1.060489E-08,1.91E-02
1.060802E-08,1.95E-02
1.061114E-08,1.98E-02
1.061427E-08,2.02E-02
1.061739E-08,2.06E-02
1.062052E-08,2.10E-02
1.062364E-08,2.14E-02
1.062677E-08,2.18E-02
1.062989E-08,2.22E-02
1.063302E-08,2.26E-02
1.063614E-08,2.30E-02
1.063927E-08,2.34E-02
1.064239E-08,2.38E-02
1.064552E-08,2.42E-02
1.064864E-08,2.46E-02
1.065177E-08,2.50E-02
1.065489E-08,2.54E-02
1.065802E-08,2.58E-02
1.066114E-08,2.62E-02
1.066427E-08,2.66E-02
1.066739E-08,2.70E-02
1.067052E-08,2.75E-02
1.067364E-08,2.79E-02
1.067677E-08,2.83E-02
1.067989E-08,2.88E-02
1.068302E-08,2.92E-02
1.068614E-08,2.97E-02
1.068927E-08,3.01E-02
1.069239E-08,3.05E-02
1.069552E-08,3.10E-02
1.069864E-08,3.14E-02
1.070177E-08,3.18E-02
1.070489E-08,3.23E-02
1.070802E-08,3.27E-02
1.071114E-08,3.32E-02
1.071427E-08,3.36E-02
1.071739E-08,3.41E-02
1.072052E-08,3.45E-02
1.072364E-08,3.50E-02
1.072677E-08,3.55E-02
1.072989E-08,3.59E-02
1.073302E-08,3.64E-02
1.073614E-08,3.69E-02
1.073927E-08,3.74E-02
1.074239E-08,3.78E-02
1.074552E-08,3.83E-02
1.074864E-08,3.88E-02
1.075177E-08,3.92E-02
1.075489E-08,3.97E-02
1.075802E-08,4.02E-02
1.076114E-08,4.06E-02
1.076427E-08,4.11E-02
1.076739E-08,4.16E-02
1.077052E-08,4.21E-02
1.077364E-08,4.26E-02
1.077677E-08,4.31E-02
1.077989E-08,4.36E-02
1.078302E-08,4.41E-02
1.078614E-08,4.45E-02
1.078927E-08,4.50E-02
1.079239E-08,4.55E-02
1.079552E-08,4.60E-02
1.079864E-08,4.65E-02
1.080177E-08,4.70E-02
