3.40433E-09,-4.8E-03
3.40746E-09,-4.9E-03
3.41058E-09,-4.9E-03
3.41371E-09,-4.9E-03
3.41683E-09,-4.9E-03
3.41996E-09,-4.9E-03
3.42308E-09,-4.9E-03
3.42621E-09,-4.9E-03
3.42933E-09,-4.9E-03
3.43246E-09,-4.9E-03
3.43558E-09,-4.9E-03
3.43871E-09,-5.0E-03
3.44183E-09,-5.0E-03
3.44496E-09,-5.0E-03
3.44808E-09,-5.0E-03
3.45121E-09,-5.0E-03
3.45433E-09,-5.0E-03
3.45746E-09,-5.0E-03
3.46058E-09,-5.0E-03
3.46371E-09,-4.9E-03
3.46683E-09,-4.9E-03
3.46996E-09,-4.9E-03
3.47308E-09,-4.9E-03
3.47621E-09,-4.9E-03
3.47933E-09,-4.9E-03
3.48246E-09,-4.9E-03
3.48558E-09,-4.9E-03
3.48871E-09,-4.8E-03
3.49183E-09,-4.8E-03
3.49496E-09,-4.8E-03
3.49808E-09,-4.8E-03
3.50121E-09,-4.8E-03
3.50433E-09,-4.8E-03
3.50746E-09,-4.7E-03
3.51058E-09,-4.7E-03
3.51371E-09,-4.7E-03
3.51683E-09,-4.7E-03
3.51996E-09,-4.7E-03
3.52308E-09,-4.6E-03
3.52621E-09,-4.6E-03
3.52933E-09,-4.6E-03
3.53246E-09,-4.5E-03
3.53558E-09,-4.5E-03
3.53871E-09,-4.5E-03
3.54183E-09,-4.4E-03
3.54496E-09,-4.4E-03
3.54808E-09,-4.4E-03
3.55121E-09,-4.3E-03
3.55433E-09,-4.3E-03
3.55746E-09,-4.3E-03
3.56058E-09,-4.2E-03
3.56371E-09,-4.2E-03
3.56683E-09,-4.1E-03
3.56996E-09,-4.1E-03
3.57308E-09,-4.1E-03
3.57621E-09,-4.0E-03
3.57933E-09,-4.0E-03
3.58246E-09,-4.0E-03
3.58558E-09,-3.9E-03
3.58871E-09,-3.9E-03
3.59183E-09,-3.8E-03
3.59496E-09,-3.8E-03
3.59808E-09,-3.7E-03
3.60121E-09,-3.7E-03
3.60433E-09,-3.7E-03
3.60746E-09,-3.6E-03
3.61058E-09,-3.6E-03
3.61371E-09,-3.5E-03
3.61683E-09,-3.5E-03
3.61996E-09,-3.5E-03
3.62308E-09,-3.4E-03
3.62621E-09,-3.4E-03
3.62933E-09,-3.3E-03
3.63246E-09,-3.3E-03
3.63558E-09,-3.3E-03
3.63871E-09,-3.2E-03
3.64183E-09,-3.2E-03
3.64496E-09,-3.1E-03
3.64808E-09,-3.1E-03
3.65121E-09,-3.1E-03
3.65433E-09,-3.0E-03
3.65746E-09,-3.0E-03
3.66058E-09,-3.0E-03
3.66371E-09,-2.9E-03
3.66683E-09,-2.9E-03
3.66996E-09,-2.9E-03
3.67308E-09,-2.8E-03
3.67621E-09,-2.8E-03
3.67933E-09,-2.8E-03
3.68246E-09,-2.7E-03
3.68558E-09,-2.7E-03
3.68871E-09,-2.7E-03
3.69183E-09,-2.7E-03
3.69496E-09,-2.6E-03
3.69808E-09,-2.6E-03
3.70121E-09,-2.6E-03
3.70433E-09,-2.6E-03
3.70746E-09,-2.6E-03
3.71058E-09,-2.6E-03
3.71371E-09,-2.5E-03
3.71683E-09,-2.5E-03
3.71996E-09,-2.5E-03
3.72308E-09,-2.5E-03
3.72621E-09,-2.5E-03
3.72933E-09,-2.5E-03
3.73246E-09,-2.5E-03
3.73558E-09,-2.5E-03
3.73871E-09,-2.5E-03
3.74183E-09,-2.5E-03
3.74496E-09,-2.5E-03
3.74808E-09,-2.5E-03
3.75121E-09,-2.5E-03
3.75433E-09,-2.5E-03
3.75746E-09,-2.5E-03
3.76058E-09,-2.5E-03
3.76371E-09,-2.5E-03
3.76683E-09,-2.5E-03
3.76996E-09,-2.5E-03
3.77308E-09,-2.5E-03
3.77621E-09,-2.5E-03
3.77933E-09,-2.5E-03
3.78246E-09,-2.6E-03
3.78558E-09,-2.6E-03
3.78871E-09,-2.6E-03
3.79183E-09,-2.6E-03
3.79496E-09,-2.6E-03
3.79808E-09,-2.7E-03
3.80121E-09,-2.7E-03
3.80433E-09,-2.7E-03
3.80746E-09,-2.7E-03
3.81058E-09,-2.8E-03
3.81371E-09,-2.8E-03
3.81683E-09,-2.8E-03
3.81996E-09,-2.9E-03
3.82308E-09,-2.9E-03
3.82621E-09,-2.9E-03
3.82933E-09,-3.0E-03
3.83246E-09,-3.0E-03
3.83558E-09,-3.0E-03
3.83871E-09,-3.1E-03
3.84183E-09,-3.1E-03
3.84496E-09,-3.1E-03
3.84808E-09,-3.2E-03
3.85121E-09,-3.2E-03
3.85433E-09,-3.3E-03
3.85746E-09,-3.3E-03
3.86058E-09,-3.3E-03
3.86371E-09,-3.4E-03
3.86683E-09,-3.4E-03
3.86996E-09,-3.5E-03
3.87308E-09,-3.5E-03
3.87621E-09,-3.6E-03
3.87933E-09,-3.6E-03
3.88246E-09,-3.6E-03
3.88558E-09,-3.7E-03
3.88871E-09,-3.7E-03
3.89183E-09,-3.8E-03
3.89496E-09,-3.8E-03
3.89808E-09,-3.9E-03
3.90121E-09,-3.9E-03
3.90433E-09,-4.0E-03
3.90746E-09,-4.0E-03
3.91058E-09,-4.0E-03
3.91371E-09,-4.1E-03
3.91683E-09,-4.1E-03
3.91996E-09,-4.2E-03
3.92308E-09,-4.2E-03
3.92621E-09,-4.3E-03
3.92933E-09,-4.3E-03
3.93246E-09,-4.3E-03
3.93558E-09,-4.4E-03
3.93871E-09,-4.4E-03
3.94183E-09,-4.5E-03
3.94496E-09,-4.5E-03
3.94808E-09,-4.5E-03
3.95121E-09,-4.6E-03
3.95433E-09,-4.6E-03
3.95746E-09,-4.7E-03
3.96058E-09,-4.7E-03
3.96371E-09,-4.7E-03
3.96683E-09,-4.8E-03
3.96996E-09,-4.8E-03
3.97308E-09,-4.8E-03
3.97621E-09,-4.9E-03
3.97933E-09,-4.9E-03
3.98246E-09,-4.9E-03
3.98558E-09,-4.9E-03
3.98871E-09,-5.0E-03
3.99183E-09,-5.0E-03
3.99496E-09,-5.0E-03
3.99808E-09,-5.0E-03
4.00121E-09,-5.1E-03
4.00433E-09,-5.1E-03
4.00746E-09,-5.1E-03
4.01058E-09,-5.1E-03
4.01371E-09,-5.1E-03
4.01683E-09,-5.2E-03
4.01996E-09,-5.2E-03
4.02308E-09,-5.2E-03
4.02621E-09,-5.2E-03
4.02933E-09,-5.2E-03
4.03246E-09,-5.2E-03
4.03558E-09,-5.2E-03
4.03871E-09,-5.2E-03
4.04183E-09,-5.2E-03
4.04496E-09,-5.2E-03
4.04808E-09,-5.2E-03
4.05121E-09,-5.2E-03
4.05433E-09,-5.3E-03
4.05746E-09,-5.2E-03
4.06058E-09,-5.2E-03
4.06371E-09,-5.2E-03
4.06683E-09,-5.2E-03
4.06996E-09,-5.2E-03
4.07308E-09,-5.2E-03
4.07621E-09,-5.2E-03
4.07933E-09,-5.2E-03
4.08246E-09,-5.2E-03
4.08558E-09,-5.2E-03
4.08871E-09,-5.2E-03
4.09183E-09,-5.2E-03
4.09496E-09,-5.1E-03
4.09808E-09,-5.1E-03
4.10121E-09,-5.1E-03
4.10433E-09,-5.1E-03
4.10746E-09,-5.1E-03
4.11058E-09,-5.0E-03
4.11371E-09,-5.0E-03
4.11683E-09,-5.0E-03
4.11996E-09,-5.0E-03
4.12308E-09,-5.0E-03
4.12621E-09,-4.9E-03
4.12933E-09,-4.9E-03
4.13246E-09,-4.9E-03
4.13558E-09,-4.9E-03
4.13871E-09,-4.8E-03
4.14183E-09,-4.8E-03
4.14496E-09,-4.8E-03
4.14808E-09,-4.8E-03
4.15121E-09,-4.7E-03
4.15433E-09,-4.7E-03
4.15746E-09,-4.7E-03
4.16058E-09,-4.6E-03
4.16371E-09,-4.6E-03
4.16683E-09,-4.6E-03
4.16996E-09,-4.5E-03
4.17308E-09,-4.5E-03
4.17621E-09,-4.5E-03
4.17933E-09,-4.4E-03
4.18246E-09,-4.4E-03
4.18558E-09,-4.4E-03
4.18871E-09,-4.3E-03
4.19183E-09,-4.3E-03
4.19496E-09,-4.3E-03
4.19808E-09,-4.2E-03
4.20121E-09,-4.2E-03
4.20433E-09,-4.2E-03
4.20746E-09,-4.1E-03
4.21058E-09,-4.1E-03
4.21371E-09,-4.1E-03
4.21683E-09,-4.0E-03
4.21996E-09,-4.0E-03
4.22308E-09,-4.0E-03
4.22621E-09,-4.0E-03
4.22933E-09,-3.9E-03
4.23246E-09,-3.9E-03
4.23558E-09,-3.9E-03
4.23871E-09,-3.8E-03
4.24183E-09,-3.8E-03
4.24496E-09,-3.8E-03
4.24808E-09,-3.8E-03
4.25121E-09,-3.7E-03
4.25433E-09,-3.7E-03
4.25746E-09,-3.7E-03
4.26058E-09,-3.6E-03
4.26371E-09,-3.6E-03
4.26683E-09,-3.6E-03
4.26996E-09,-3.6E-03
4.27308E-09,-3.6E-03
4.27621E-09,-3.5E-03
4.27933E-09,-3.5E-03
4.28246E-09,-3.5E-03
4.28558E-09,-3.5E-03
4.28871E-09,-3.5E-03
4.29183E-09,-3.5E-03
4.29496E-09,-3.4E-03
4.29808E-09,-3.4E-03
4.30121E-09,-3.4E-03
4.30433E-09,-3.4E-03
4.30746E-09,-3.4E-03
4.31058E-09,-3.4E-03
4.31371E-09,-3.4E-03
4.31683E-09,-3.3E-03
4.31996E-09,-3.3E-03
4.32308E-09,-3.3E-03
4.32621E-09,-3.3E-03
4.32933E-09,-3.3E-03
4.33246E-09,-3.3E-03
4.33558E-09,-3.3E-03
4.33871E-09,-3.3E-03
4.34183E-09,-3.3E-03
4.34496E-09,-3.3E-03
4.34808E-09,-3.3E-03
4.35121E-09,-3.3E-03
4.35433E-09,-3.3E-03
4.35746E-09,-3.3E-03
4.36058E-09,-3.3E-03
4.36371E-09,-3.3E-03
4.36683E-09,-3.3E-03
4.36996E-09,-3.3E-03
4.37308E-09,-3.3E-03
4.37621E-09,-3.3E-03
4.37933E-09,-3.3E-03
4.38246E-09,-3.3E-03
4.38558E-09,-3.3E-03
4.38871E-09,-3.3E-03
4.39183E-09,-3.3E-03
4.39496E-09,-3.3E-03
4.39808E-09,-3.3E-03
4.40121E-09,-3.3E-03
4.40433E-09,-3.3E-03
4.40746E-09,-3.3E-03
4.41058E-09,-3.3E-03
4.41371E-09,-3.3E-03
4.41683E-09,-3.3E-03
4.41996E-09,-3.3E-03
4.42308E-09,-3.4E-03
4.42621E-09,-3.4E-03
4.42933E-09,-3.4E-03
4.43246E-09,-3.4E-03
4.43558E-09,-3.4E-03
4.43871E-09,-3.4E-03
4.44183E-09,-3.4E-03
4.44496E-09,-3.4E-03
4.44808E-09,-3.4E-03
4.45121E-09,-3.4E-03
4.45433E-09,-3.4E-03
4.45746E-09,-3.5E-03
4.46058E-09,-3.5E-03
4.46371E-09,-3.5E-03
4.46683E-09,-3.5E-03
4.46996E-09,-3.5E-03
4.47308E-09,-3.5E-03
4.47621E-09,-3.5E-03
4.47933E-09,-3.5E-03
4.48246E-09,-3.5E-03
4.48558E-09,-3.5E-03
4.48871E-09,-3.5E-03
4.49183E-09,-3.5E-03
4.49496E-09,-3.5E-03
4.49808E-09,-3.5E-03
4.50121E-09,-3.5E-03
4.50433E-09,-3.5E-03
4.50746E-09,-3.5E-03
4.51058E-09,-3.5E-03
4.51371E-09,-3.5E-03
4.51683E-09,-3.5E-03
4.51996E-09,-3.5E-03
4.52308E-09,-3.5E-03
4.52621E-09,-3.5E-03
4.52933E-09,-3.5E-03
4.53246E-09,-3.5E-03
4.53558E-09,-3.5E-03
4.53871E-09,-3.5E-03
4.54183E-09,-3.5E-03
4.54496E-09,-3.5E-03
4.54808E-09,-3.5E-03
4.55121E-09,-3.5E-03
4.55433E-09,-3.5E-03
4.55746E-09,-3.5E-03
4.56058E-09,-3.5E-03
