1.824029E-08 1.4E-03
1.829029E-08 8E-04
1.834029E-08 0.0E+00
1.839029E-08 -6E-04
1.844029E-08 -1.0E-03
1.849029E-08 -1.1E-03
1.854029E-08 -8E-04
1.859029E-08 -3E-04
1.864029E-08 4E-04
1.869029E-08 9E-04
1.874029E-08 1.3E-03
1.879029E-08 1.4E-03
1.884029E-08 1.3E-03
1.889029E-08 1.3E-03
1.894029E-08 1.3E-03
1.899029E-08 1.5E-03
1.904029E-08 1.9E-03
1.909029E-08 2.2E-03
1.914029E-08 2.5E-03
1.919029E-08 2.6E-03
1.924029E-08 2.4E-03
1.929029E-08 2.0E-03
1.934029E-08 1.6E-03
1.939029E-08 1.2E-03
1.944029E-08 9E-04
1.949029E-08 9E-04
1.954029E-08 1.2E-03
1.959029E-08 1.6E-03
1.964029E-08 2.1E-03
1.969029E-08 2.5E-03
1.974029E-08 2.7E-03
1.979029E-08 2.8E-03
1.984029E-08 2.6E-03
1.989029E-08 2.3E-03
1.994029E-08 1.9E-03
1.999029E-08 1.4E-03
2.004029E-08 1.1E-03
2.009029E-08 9E-04
2.014029E-08 7E-04
2.019029E-08 7E-04
2.024029E-08 8E-04
2.029029E-08 8E-04
2.034029E-08 7E-04
2.039029E-08 6E-04
2.044029E-08 3E-04
2.049029E-08 -1E-04
2.054029E-08 -5E-04
2.059029E-08 -9E-04
2.064029E-08 -1.0E-03
2.069029E-08 -1.0E-03
2.074029E-08 -7E-04
2.079029E-08 -3E-04
2.084029E-08 2E-04
2.089029E-08 6E-04
2.094029E-08 9E-04
2.099029E-08 1.0E-03
2.104029E-08 8E-04
2.109029E-08 6E-04
2.114029E-08 4E-04
2.119029E-08 2E-04
2.124029E-08 1E-04
2.129029E-08 2E-04
2.134029E-08 2E-04
2.139029E-08 2E-04
2.144029E-08 1E-04
2.149029E-08 -1E-04
2.154029E-08 -4E-04
2.159029E-08 -7E-04
2.164029E-08 -1.0E-03
2.169029E-08 -1.1E-03
2.174029E-08 -1.0E-03
2.179029E-08 -8E-04
2.184029E-08 -4E-04
2.189029E-08 2E-04
2.194029E-08 1.0E-03
2.199029E-08 2.1E-03
2.204029E-08 3.6E-03
2.209029E-08 5.7E-03
2.214029E-08 8.5E-03
2.219029E-08 1.21E-02
2.224029E-08 1.65E-02
2.229029E-08 2.17E-02
2.234029E-08 2.76E-02
2.239029E-08 3.41E-02
2.244029E-08 4.10E-02
2.249029E-08 4.83E-02
2.254029E-08 5.59E-02
2.259029E-08 6.37E-02
2.264029E-08 7.17E-02
2.269029E-08 7.97E-02
2.274029E-08 8.78E-02
2.279029E-08 9.57E-02
2.284029E-08 1.033E-01
2.289029E-08 1.104E-01
2.294029E-08 1.168E-01
2.299029E-08 1.224E-01
2.304029E-08 1.272E-01
2.309029E-08 1.311E-01
2.314029E-08 1.341E-01
2.319029E-08 1.363E-01
2.324029E-08 1.377E-01
2.329029E-08 1.385E-01
2.334029E-08 1.387E-01
2.339029E-08 1.384E-01
2.344029E-08 1.379E-01
2.349029E-08 1.371E-01
2.354029E-08 1.363E-01
2.359029E-08 1.354E-01
2.364029E-08 1.346E-01
2.369029E-08 1.338E-01
2.374029E-08 1.331E-01
2.379029E-08 1.325E-01
2.384029E-08 1.320E-01
2.389029E-08 1.317E-01
2.394029E-08 1.316E-01
2.399029E-08 1.318E-01
2.404029E-08 1.323E-01
2.409029E-08 1.332E-01
2.414029E-08 1.341E-01
2.419029E-08 1.351E-01
2.424029E-08 1.360E-01
2.429029E-08 1.367E-01
2.434029E-08 1.370E-01
2.439029E-08 1.371E-01
2.444029E-08 1.369E-01
2.449029E-08 1.367E-01
2.454029E-08 1.364E-01
2.459029E-08 1.359E-01
2.464029E-08 1.352E-01
2.469029E-08 1.341E-01
2.474029E-08 1.322E-01
2.479029E-08 1.295E-01
2.484029E-08 1.259E-01
2.489029E-08 1.213E-01
2.494029E-08 1.159E-01
2.499029E-08 1.098E-01
2.504029E-08 1.034E-01
2.509029E-08 9.66E-02
2.514029E-08 8.95E-02
2.519029E-08 8.22E-02
2.524029E-08 7.46E-02
2.529029E-08 6.66E-02
2.534029E-08 5.84E-02
2.539029E-08 5.02E-02
2.544029E-08 4.22E-02
2.549029E-08 3.46E-02
2.554029E-08 2.78E-02
2.559029E-08 2.19E-02
2.564029E-08 1.69E-02
2.569029E-08 1.27E-02
2.574029E-08 9.2E-03
2.579029E-08 6.4E-03
2.584029E-08 4.2E-03
2.589029E-08 2.5E-03
2.594029E-08 1.5E-03
2.599029E-08 1.0E-03
2.604029E-08 1.1E-03
2.609029E-08 1.7E-03
2.614029E-08 2.6E-03
2.619029E-08 3.7E-03
2.624029E-08 4.7E-03
2.629029E-08 5.5E-03
2.634029E-08 6.0E-03
2.639029E-08 6.3E-03
2.644029E-08 6.4E-03
2.649029E-08 6.4E-03
2.654029E-08 6.3E-03
2.659029E-08 6.2E-03
2.664029E-08 5.9E-03
2.669029E-08 5.5E-03
2.674029E-08 4.8E-03
2.679029E-08 3.9E-03
2.684029E-08 2.9E-03
2.689029E-08 1.7E-03
2.694029E-08 6E-04
2.699029E-08 -3E-04
2.704029E-08 -1.0E-03
2.709029E-08 -1.3E-03
2.714029E-08 -1.4E-03
2.719029E-08 -1.2E-03
2.724029E-08 -1.0E-03
2.729029E-08 -6E-04
2.734029E-08 -2E-04
2.739029E-08 3E-04
2.744029E-08 1.0E-03
2.749029E-08 1.9E-03
2.754029E-08 3.0E-03
2.759029E-08 4.2E-03
2.764029E-08 5.4E-03
2.769029E-08 6.4E-03
2.774029E-08 7.0E-03
2.779029E-08 7.1E-03
2.784029E-08 6.7E-03
2.789029E-08 5.9E-03
2.794029E-08 4.8E-03
2.799029E-08 3.7E-03
2.804029E-08 2.7E-03
2.809029E-08 2.1E-03
2.814029E-08 1.7E-03
2.819029E-08 1.6E-03
2.824029E-08 1.6E-03
2.829029E-08 1.4E-03
2.834029E-08 1.0E-03
2.839029E-08 2E-04
2.844029E-08 -9E-04
2.849029E-08 -2.1E-03
2.854029E-08 -3.2E-03
2.859029E-08 -3.9E-03
2.864029E-08 -4.2E-03
2.869029E-08 -3.9E-03
2.874029E-08 -3.2E-03
2.879029E-08 -2.2E-03
2.884029E-08 -1.1E-03
2.889029E-08 0.0E+00
2.894029E-08 9E-04
2.899029E-08 1.8E-03
2.904029E-08 2.6E-03
2.909029E-08 3.5E-03
2.914029E-08 4.4E-03
2.919029E-08 5.4E-03
2.924029E-08 6.2E-03
2.929029E-08 6.8E-03
2.934029E-08 7.1E-03
2.939029E-08 6.8E-03
2.944029E-08 6.2E-03
2.949029E-08 5.2E-03
2.954029E-08 4.1E-03
2.959029E-08 3.0E-03
2.964029E-08 2.0E-03
2.969029E-08 1.3E-03
2.974029E-08 8E-04
2.979029E-08 6E-04
2.984029E-08 4E-04
2.989029E-08 3E-04
2.994029E-08 3E-04
2.999029E-08 3E-04
3.004029E-08 3E-04
3.009029E-08 4E-04
3.014029E-08 5E-04
3.019029E-08 6E-04
3.024029E-08 6E-04
3.029029E-08 6E-04
3.034029E-08 4E-04
3.039029E-08 2E-04
3.044029E-08 1E-04
3.049029E-08 0.0E+00
3.054029E-08 2E-04
3.059029E-08 6E-04
3.064029E-08 1.2E-03
3.069029E-08 1.7E-03
3.074029E-08 2.1E-03
3.079029E-08 2.2E-03
3.084029E-08 2.1E-03
3.089029E-08 1.8E-03
3.094029E-08 1.3E-03
3.099029E-08 9E-04
3.104029E-08 5E-04
3.109029E-08 4E-04
3.114029E-08 5E-04
3.119029E-08 9E-04
3.124029E-08 1.3E-03
3.129029E-08 1.8E-03
3.134029E-08 2.2E-03
3.139029E-08 2.4E-03
3.144029E-08 2.6E-03
3.149029E-08 2.5E-03
3.154029E-08 2.4E-03
3.159029E-08 2.4E-03
3.164029E-08 2.3E-03
3.169029E-08 2.4E-03
3.174029E-08 2.5E-03
3.179029E-08 2.6E-03
3.184029E-08 2.6E-03
3.189029E-08 2.6E-03
3.194029E-08 2.3E-03
3.199029E-08 1.9E-03
3.204029E-08 1.2E-03
3.209029E-08 4E-04
3.214029E-08 -4E-04
3.219029E-08 -1.1E-03
3.224029E-08 -1.7E-03
3.229029E-08 -2.1E-03
