1.874243E-08 -1.5E-03
1.879243E-08 -9E-04
1.884243E-08 0.0E+00
1.889243E-08 9E-04
1.894243E-08 1.8E-03
1.899243E-08 2.2E-03
1.904243E-08 2.1E-03
1.909243E-08 1.5E-03
1.914243E-08 4E-04
1.919243E-08 -1.0E-03
1.924243E-08 -2.2E-03
1.929243E-08 -3.1E-03
1.934243E-08 -3.4E-03
1.939243E-08 -3.2E-03
1.944243E-08 -2.7E-03
1.949243E-08 -1.9E-03
1.954243E-08 -1.1E-03
1.959243E-08 -6E-04
1.964243E-08 -2E-04
1.969243E-08 0.0E+00
1.974243E-08 2E-04
1.979243E-08 7E-04
1.984243E-08 1.4E-03
1.989243E-08 2.3E-03
1.994243E-08 3.3E-03
1.999243E-08 4.1E-03
2.004243E-08 4.4E-03
2.009243E-08 4.1E-03
2.014243E-08 3.3E-03
2.019243E-08 2.0E-03
2.024243E-08 5E-04
2.029243E-08 -8E-04
2.034243E-08 -1.5E-03
2.039243E-08 -1.6E-03
2.044243E-08 -9E-04
2.049243E-08 2E-04
2.054243E-08 1.6E-03
2.059243E-08 2.8E-03
2.064243E-08 3.6E-03
2.069243E-08 3.8E-03
2.074243E-08 3.3E-03
2.079243E-08 2.1E-03
2.084243E-08 7E-04
2.089243E-08 -9E-04
2.094243E-08 -2.4E-03
2.099243E-08 -3.6E-03
2.104243E-08 -4.5E-03
2.109243E-08 -4.9E-03
2.114243E-08 -5.0E-03
2.119243E-08 -4.8E-03
2.124243E-08 -4.1E-03
2.129243E-08 -3.2E-03
2.134243E-08 -1.9E-03
2.139243E-08 -4E-04
2.144243E-08 1.6E-03
2.149243E-08 4.1E-03
2.154243E-08 7.4E-03
2.159243E-08 1.18E-02
2.164243E-08 1.74E-02
2.169243E-08 2.47E-02
2.174243E-08 3.39E-02
2.179243E-08 4.53E-02
2.184243E-08 5.89E-02
2.189243E-08 7.46E-02
2.194243E-08 9.21E-02
2.199243E-08 1.110E-01
2.204243E-08 1.310E-01
2.209243E-08 1.517E-01
2.214243E-08 1.729E-01
2.219243E-08 1.946E-01
2.224243E-08 2.169E-01
2.229243E-08 2.401E-01
2.234243E-08 2.640E-01
2.239243E-08 2.887E-01
2.244243E-08 3.138E-01
2.249243E-08 3.387E-01
2.254243E-08 3.627E-01
2.259243E-08 3.852E-01
2.264243E-08 4.058E-01
2.269243E-08 4.243E-01
2.274243E-08 4.409E-01
2.279243E-08 4.559E-01
2.284243E-08 4.694E-01
2.289243E-08 4.819E-01
2.294243E-08 4.932E-01
2.299243E-08 5.033E-01
2.304243E-08 5.119E-01
2.309243E-08 5.189E-01
2.314243E-08 5.241E-01
2.319243E-08 5.276E-01
2.324243E-08 5.299E-01
2.329243E-08 5.313E-01
2.334243E-08 5.323E-01
2.339243E-08 5.334E-01
2.344243E-08 5.348E-01
2.349243E-08 5.366E-01
2.354243E-08 5.384E-01
2.359243E-08 5.400E-01
2.364243E-08 5.410E-01
2.369243E-08 5.415E-01
2.374243E-08 5.413E-01
2.379243E-08 5.405E-01
2.384243E-08 5.395E-01
2.389243E-08 5.381E-01
2.394243E-08 5.363E-01
2.399243E-08 5.339E-01
2.404243E-08 5.305E-01
2.409243E-08 5.255E-01
2.414243E-08 5.186E-01
2.419243E-08 5.096E-01
2.424243E-08 4.986E-01
2.429243E-08 4.857E-01
2.434243E-08 4.711E-01
2.439243E-08 4.549E-01
2.444243E-08 4.374E-01
2.449243E-08 4.184E-01
2.454243E-08 3.979E-01
2.459243E-08 3.760E-01
2.464243E-08 3.526E-01
2.469243E-08 3.280E-01
2.474243E-08 3.027E-01
2.479243E-08 2.770E-01
2.484243E-08 2.516E-01
2.489243E-08 2.271E-01
2.494243E-08 2.038E-01
2.499243E-08 1.820E-01
2.504243E-08 1.616E-01
2.509243E-08 1.427E-01
2.514243E-08 1.252E-01
2.519243E-08 1.090E-01
2.524243E-08 9.42E-02
2.529243E-08 8.09E-02
2.534243E-08 6.92E-02
2.539243E-08 5.93E-02
2.544243E-08 5.11E-02
2.549243E-08 4.46E-02
2.554243E-08 3.95E-02
2.559243E-08 3.57E-02
2.564243E-08 3.30E-02
2.569243E-08 3.13E-02
2.574243E-08 3.05E-02
2.579243E-08 3.07E-02
2.584243E-08 3.14E-02
2.589243E-08 3.25E-02
2.594243E-08 3.35E-02
2.599243E-08 3.41E-02
2.604243E-08 3.39E-02
2.609243E-08 3.27E-02
2.614243E-08 3.08E-02
2.619243E-08 2.85E-02
2.624243E-08 2.60E-02
2.629243E-08 2.38E-02
2.634243E-08 2.21E-02
2.639243E-08 2.07E-02
2.644243E-08 1.95E-02
2.649243E-08 1.82E-02
2.654243E-08 1.65E-02
2.659243E-08 1.41E-02
2.664243E-08 1.13E-02
2.669243E-08 8.4E-03
2.674243E-08 5.9E-03
2.679243E-08 4.1E-03
2.684243E-08 3.5E-03
2.689243E-08 4.1E-03
2.694243E-08 5.5E-03
2.699243E-08 7.5E-03
2.704243E-08 9.4E-03
2.709243E-08 1.10E-02
2.714243E-08 1.19E-02
2.719243E-08 1.22E-02
2.724243E-08 1.19E-02
2.729243E-08 1.14E-02
2.734243E-08 1.09E-02
2.739243E-08 1.06E-02
2.744243E-08 1.04E-02
2.749243E-08 1.03E-02
2.754243E-08 1.00E-02
2.759243E-08 9.5E-03
2.764243E-08 8.7E-03
2.769243E-08 7.7E-03
2.774243E-08 6.5E-03
2.779243E-08 5.3E-03
2.784243E-08 4.3E-03
2.789243E-08 3.3E-03
2.794243E-08 2.4E-03
2.799243E-08 1.2E-03
2.804243E-08 -1E-04
2.809243E-08 -1.7E-03
2.814243E-08 -3.3E-03
2.819243E-08 -4.7E-03
2.824243E-08 -5.5E-03
2.829243E-08 -5.6E-03
2.834243E-08 -4.7E-03
2.839243E-08 -3.1E-03
2.844243E-08 -9E-04
2.849243E-08 1.3E-03
2.854243E-08 3.3E-03
2.859243E-08 4.6E-03
2.864243E-08 5.1E-03
2.869243E-08 4.9E-03
2.874243E-08 4.3E-03
2.879243E-08 3.4E-03
2.884243E-08 2.8E-03
2.889243E-08 2.5E-03
2.894243E-08 2.6E-03
2.899243E-08 3.0E-03
2.904243E-08 3.5E-03
2.909243E-08 3.9E-03
2.914243E-08 3.9E-03
2.919243E-08 3.7E-03
2.924243E-08 3.2E-03
2.929243E-08 2.7E-03
2.934243E-08 2.3E-03
2.939243E-08 2.1E-03
2.944243E-08 2.0E-03
2.949243E-08 2.0E-03
2.954243E-08 1.9E-03
2.959243E-08 1.6E-03
2.964243E-08 1.0E-03
2.969243E-08 2E-04
2.974243E-08 -7E-04
2.979243E-08 -1.6E-03
2.984243E-08 -2.2E-03
2.989243E-08 -2.5E-03
2.994243E-08 -2.3E-03
2.999243E-08 -1.8E-03
3.004243E-08 -1.0E-03
3.009243E-08 -2E-04
3.014243E-08 7E-04
3.019243E-08 1.4E-03
3.024243E-08 1.9E-03
3.029243E-08 2.3E-03
3.034243E-08 2.5E-03
3.039243E-08 2.6E-03
3.044243E-08 2.7E-03
3.049243E-08 2.7E-03
3.054243E-08 2.7E-03
3.059243E-08 2.7E-03
3.064243E-08 2.4E-03
3.069243E-08 1.9E-03
3.074243E-08 1.2E-03
3.079243E-08 3E-04
3.084243E-08 -7E-04
3.089243E-08 -1.7E-03
3.094243E-08 -2.4E-03
3.099243E-08 -2.9E-03
3.104243E-08 -2.8E-03
3.109243E-08 -2.4E-03
3.114243E-08 -1.8E-03
3.119243E-08 -1.0E-03
3.124243E-08 -3E-04
3.129243E-08 2E-04
3.134243E-08 2E-04
3.139243E-08 -2E-04
3.144243E-08 -9E-04
3.149243E-08 -2.0E-03
3.154243E-08 -3.2E-03
3.159243E-08 -4.4E-03
3.164243E-08 -5.5E-03
3.169243E-08 -6.2E-03
3.174243E-08 -6.5E-03
3.179243E-08 -6.4E-03
3.184243E-08 -5.8E-03
3.189243E-08 -4.9E-03
3.194243E-08 -3.6E-03
3.199243E-08 -2.2E-03
3.204243E-08 -9E-04
3.209243E-08 2E-04
3.214243E-08 1.1E-03
3.219243E-08 1.7E-03
3.224243E-08 2.0E-03
